weekday,month,hour,vehicles,weekday_de,month_name
Friday,1,0,190.5,Freitag,January
Friday,1,1,148.0,Freitag,January
Friday,1,2,110.0,Freitag,January
Friday,1,3,117.5,Freitag,January
Friday,1,4,199.0,Freitag,January
Friday,1,5,601.25,Freitag,January
Friday,1,6,1147.75,Freitag,January
Friday,1,7,1169.0,Freitag,January
Friday,1,8,1224.0,Freitag,January
Friday,1,9,1160.25,Freitag,January
Friday,1,10,1126.75,Freitag,January
Friday,1,11,1116.0,Freitag,January
Friday,1,12,1126.0,Freitag,January
Friday,1,13,1093.0,Freitag,January
Friday,1,14,1022.0,Freitag,January
Friday,1,15,917.0,Freitag,January
Friday,1,16,871.75,Freitag,January
Friday,1,17,851.25,Freitag,January
Friday,1,18,874.75,Freitag,January
Friday,1,19,914.5,Freitag,January
Friday,1,20,775.75,Freitag,January
Friday,1,21,695.25,Freitag,January
Friday,1,22,648.75,Freitag,January
Friday,1,23,534.75,Freitag,January
Friday,2,0,184.75,Freitag,February
Friday,2,1,138.75,Freitag,February
Friday,2,2,106.5,Freitag,February
Friday,2,3,113.5,Freitag,February
Friday,2,4,204.5,Freitag,February
Friday,2,5,673.0,Freitag,February
Friday,2,6,1266.25,Freitag,February
Friday,2,7,1244.25,Freitag,February
Friday,2,8,1311.5,Freitag,February
Friday,2,9,1180.5,Freitag,February
Friday,2,10,1147.75,Freitag,February
Friday,2,11,1147.25,Freitag,February
Friday,2,12,1148.75,Freitag,February
Friday,2,13,1107.75,Freitag,February
Friday,2,14,957.75,Freitag,February
Friday,2,15,912.5,Freitag,February
Friday,2,16,900.0,Freitag,February
Friday,2,17,849.0,Freitag,February
Friday,2,18,884.5,Freitag,February
Friday,2,19,952.25,Freitag,February
Friday,2,20,831.0,Freitag,February
Friday,2,21,720.25,Freitag,February
Friday,2,22,670.5,Freitag,February
Friday,2,23,564.75,Freitag,February
Friday,3,0,202.5,Freitag,March
Friday,3,1,145.0,Freitag,March
Friday,3,2,115.5,Freitag,March
Friday,3,3,123.0,Freitag,March
Friday,3,4,210.0,Freitag,March
Friday,3,5,694.25,Freitag,March
Friday,3,6,1289.75,Freitag,March
Friday,3,7,1211.25,Freitag,March
Friday,3,8,1317.25,Freitag,March
Friday,3,9,1188.0,Freitag,March
Friday,3,10,1089.5,Freitag,March
Friday,3,11,1119.5,Freitag,March
Friday,3,12,1113.75,Freitag,March
Friday,3,13,1137.75,Freitag,March
Friday,3,14,991.0,Freitag,March
Friday,3,15,921.0,Freitag,March
Friday,3,16,907.5,Freitag,March
Friday,3,17,860.0,Freitag,March
Friday,3,18,872.5,Freitag,March
Friday,3,19,892.5,Freitag,March
Friday,3,20,850.25,Freitag,March
Friday,3,21,731.75,Freitag,March
Friday,3,22,692.5,Freitag,March
Friday,3,23,566.25,Freitag,March
Friday,4,0,196.0,Freitag,April
Friday,4,1,147.75,Freitag,April
Friday,4,2,120.5,Freitag,April
Friday,4,3,123.25,Freitag,April
Friday,4,4,220.0,Freitag,April
Friday,4,5,729.0,Freitag,April
Friday,4,6,1224.25,Freitag,April
Friday,4,7,1208.0,Freitag,April
Friday,4,8,1244.25,Freitag,April
Friday,4,9,1138.5,Freitag,April
Friday,4,10,1064.25,Freitag,April
Friday,4,11,1074.0,Freitag,April
Friday,4,12,1083.75,Freitag,April
Friday,4,13,1025.75,Freitag,April
Friday,4,14,933.0,Freitag,April
Friday,4,15,884.5,Freitag,April
Friday,4,16,833.75,Freitag,April
Friday,4,17,895.75,Freitag,April
Friday,4,18,850.0,Freitag,April
Friday,4,19,909.5,Freitag,April
Friday,4,20,830.0,Freitag,April
Friday,4,21,785.25,Freitag,April
Friday,4,22,711.0,Freitag,April
Friday,4,23,562.75,Freitag,April
Friday,5,0,219.2,Freitag,May
Friday,5,1,154.2,Freitag,May
Friday,5,2,110.8,Freitag,May
Friday,5,3,125.4,Freitag,May
Friday,5,4,230.2,Freitag,May
Friday,5,5,655.4,Freitag,May
Friday,5,6,1179.0,Freitag,May
Friday,5,7,1200.2,Freitag,May
Friday,5,8,1242.0,Freitag,May
Friday,5,9,1182.2,Freitag,May
Friday,5,10,1078.4,Freitag,May
Friday,5,11,1075.2,Freitag,May
Friday,5,12,1042.8,Freitag,May
Friday,5,13,1053.2,Freitag,May
Friday,5,14,900.0,Freitag,May
Friday,5,15,861.4,Freitag,May
Friday,5,16,838.4,Freitag,May
Friday,5,17,840.0,Freitag,May
Friday,5,18,893.0,Freitag,May
Friday,5,19,909.0,Freitag,May
Friday,5,20,808.4,Freitag,May
Friday,5,21,744.4,Freitag,May
Friday,5,22,726.4,Freitag,May
Friday,5,23,576.2,Freitag,May
Friday,6,0,250.5,Freitag,June
Friday,6,1,173.5,Freitag,June
Friday,6,2,126.25,Freitag,June
Friday,6,3,140.0,Freitag,June
Friday,6,4,228.5,Freitag,June
Friday,6,5,730.5,Freitag,June
Friday,6,6,1235.25,Freitag,June
Friday,6,7,1267.5,Freitag,June
Friday,6,8,1281.75,Freitag,June
Friday,6,9,1230.0,Freitag,June
Friday,6,10,1105.75,Freitag,June
Friday,6,11,1108.5,Freitag,June
Friday,6,12,1112.0,Freitag,June
Friday,6,13,1092.5,Freitag,June
Friday,6,14,989.75,Freitag,June
Friday,6,15,860.0,Freitag,June
Friday,6,16,903.75,Freitag,June
Friday,6,17,885.25,Freitag,June
Friday,6,18,875.25,Freitag,June
Friday,6,19,916.75,Freitag,June
Friday,6,20,806.25,Freitag,June
Friday,6,21,725.75,Freitag,June
Friday,6,22,725.0,Freitag,June
Friday,6,23,643.0,Freitag,June
Friday,7,0,243.33333333333334,Freitag,July
Friday,7,1,174.33333333333334,Freitag,July
Friday,7,2,130.66666666666666,Freitag,July
Friday,7,3,156.33333333333334,Freitag,July
Friday,7,4,230.0,Freitag,July
Friday,7,5,649.0,Freitag,July
Friday,7,6,1231.6666666666667,Freitag,July
Friday,7,7,1244.3333333333333,Freitag,July
Friday,7,8,1250.0,Freitag,July
Friday,7,9,1156.6666666666667,Freitag,July
Friday,7,10,1051.3333333333333,Freitag,July
Friday,7,11,1105.3333333333333,Freitag,July
Friday,7,12,1098.0,Freitag,July
Friday,7,13,1140.6666666666667,Freitag,July
Friday,7,14,936.6666666666666,Freitag,July
Friday,7,15,872.3333333333334,Freitag,July
Friday,7,16,908.6666666666666,Freitag,July
Friday,7,17,871.3333333333334,Freitag,July
Friday,7,18,861.6666666666666,Freitag,July
Friday,7,19,893.3333333333334,Freitag,July
Friday,7,20,787.3333333333334,Freitag,July
Friday,7,21,734.0,Freitag,July
Friday,7,22,717.0,Freitag,July
Friday,7,23,563.3333333333334,Freitag,July
Friday,8,0,266.2,Freitag,August
Friday,8,1,180.2,Freitag,August
Friday,8,2,137.2,Freitag,August
Friday,8,3,142.4,Freitag,August
Friday,8,4,227.8,Freitag,August
Friday,8,5,612.8,Freitag,August
Friday,8,6,1139.0,Freitag,August
Friday,8,7,1228.4,Freitag,August
Friday,8,8,1200.0,Freitag,August
Friday,8,9,1139.6,Freitag,August
Friday,8,10,1122.6,Freitag,August
Friday,8,11,1152.8,Freitag,August
Friday,8,12,1099.8,Freitag,August
Friday,8,13,1133.4,Freitag,August
Friday,8,14,981.6,Freitag,August
Friday,8,15,891.0,Freitag,August
Friday,8,16,902.2,Freitag,August
Friday,8,17,864.4,Freitag,August
Friday,8,18,871.2,Freitag,August
Friday,8,19,928.0,Freitag,August
Friday,8,20,897.4,Freitag,August
Friday,8,21,832.4,Freitag,August
Friday,8,22,768.0,Freitag,August
Friday,8,23,637.0,Freitag,August
Friday,9,0,214.75,Freitag,September
Friday,9,1,169.75,Freitag,September
Friday,9,2,125.5,Freitag,September
Friday,9,3,132.25,Freitag,September
Friday,9,4,249.75,Freitag,September
Friday,9,5,687.25,Freitag,September
Friday,9,6,1234.75,Freitag,September
Friday,9,7,1216.0,Freitag,September
Friday,9,8,1194.5,Freitag,September
Friday,9,9,1097.0,Freitag,September
Friday,9,10,1051.5,Freitag,September
Friday,9,11,1030.5,Freitag,September
Friday,9,12,1054.5,Freitag,September
Friday,9,13,1046.0,Freitag,September
Friday,9,14,936.0,Freitag,September
Friday,9,15,842.75,Freitag,September
Friday,9,16,862.75,Freitag,September
Friday,9,17,821.75,Freitag,September
Friday,9,18,812.75,Freitag,September
Friday,9,19,932.5,Freitag,September
Friday,9,20,878.5,Freitag,September
Friday,9,21,785.25,Freitag,September
Friday,9,22,731.5,Freitag,September
Friday,9,23,598.5,Freitag,September
Friday,10,0,220.0,Freitag,October
Friday,10,1,165.0,Freitag,October
Friday,10,2,124.0,Freitag,October
Friday,10,3,139.0,Freitag,October
Friday,10,4,237.75,Freitag,October
Friday,10,5,659.0,Freitag,October
Friday,10,6,1251.5,Freitag,October
Friday,10,7,1270.75,Freitag,October
Friday,10,8,1268.25,Freitag,October
Friday,10,9,1191.0,Freitag,October
Friday,10,10,1114.5,Freitag,October
Friday,10,11,1107.75,Freitag,October
Friday,10,12,1084.0,Freitag,October
Friday,10,13,1100.0,Freitag,October
Friday,10,14,990.5,Freitag,October
Friday,10,15,928.75,Freitag,October
Friday,10,16,908.75,Freitag,October
Friday,10,17,862.75,Freitag,October
Friday,10,18,902.0,Freitag,October
Friday,10,19,944.25,Freitag,October
Friday,10,20,870.25,Freitag,October
Friday,10,21,769.0,Freitag,October
Friday,10,22,683.5,Freitag,October
Friday,10,23,600.0,Freitag,October
Friday,11,0,230.2,Freitag,November
Friday,11,1,166.8,Freitag,November
Friday,11,2,144.4,Freitag,November
Friday,11,3,129.8,Freitag,November
Friday,11,4,235.6,Freitag,November
Friday,11,5,650.0,Freitag,November
Friday,11,6,1218.2,Freitag,November
Friday,11,7,1279.0,Freitag,November
Friday,11,8,1293.4,Freitag,November
Friday,11,9,1215.2,Freitag,November
Friday,11,10,1138.2,Freitag,November
Friday,11,11,1111.8,Freitag,November
Friday,11,12,1119.6,Freitag,November
Friday,11,13,1093.0,Freitag,November
Friday,11,14,959.6,Freitag,November
Friday,11,15,919.4,Freitag,November
Friday,11,16,887.2,Freitag,November
Friday,11,17,878.4,Freitag,November
Friday,11,18,893.6,Freitag,November
Friday,11,19,908.6,Freitag,November
Friday,11,20,820.8,Freitag,November
Friday,11,21,708.0,Freitag,November
Friday,11,22,692.4,Freitag,November
Friday,11,23,598.0,Freitag,November
Friday,12,0,299.0,Freitag,December
Friday,12,1,224.5,Freitag,December
Friday,12,2,175.75,Freitag,December
Friday,12,3,164.75,Freitag,December
Friday,12,4,236.25,Freitag,December
Friday,12,5,598.0,Freitag,December
Friday,12,6,1050.75,Freitag,December
Friday,12,7,1143.5,Freitag,December
Friday,12,8,1197.0,Freitag,December
Friday,12,9,1141.5,Freitag,December
Friday,12,10,1160.25,Freitag,December
Friday,12,11,1123.75,Freitag,December
Friday,12,12,1163.5,Freitag,December
Friday,12,13,1157.5,Freitag,December
Friday,12,14,1052.25,Freitag,December
Friday,12,15,965.0,Freitag,December
Friday,12,16,910.5,Freitag,December
Friday,12,17,865.0,Freitag,December
Friday,12,18,901.5,Freitag,December
Friday,12,19,894.25,Freitag,December
Friday,12,20,761.0,Freitag,December
Friday,12,21,683.25,Freitag,December
Friday,12,22,662.0,Freitag,December
Friday,12,23,568.75,Freitag,December
Monday,1,0,141.0,Montag,January
Monday,1,1,95.0,Montag,January
Monday,1,2,85.0,Montag,January
Monday,1,3,99.33333333333333,Montag,January
Monday,1,4,192.66666666666666,Montag,January
Monday,1,5,741.6666666666666,Montag,January
Monday,1,6,1319.6666666666667,Montag,January
Monday,1,7,1258.6666666666667,Montag,January
Monday,1,8,1288.3333333333333,Montag,January
Monday,1,9,1161.3333333333333,Montag,January
Monday,1,10,1067.3333333333333,Montag,January
Monday,1,11,1038.0,Montag,January
Monday,1,12,1027.3333333333333,Montag,January
Monday,1,13,1114.6666666666667,Montag,January
Monday,1,14,948.0,Montag,January
Monday,1,15,898.75,Montag,January
Monday,1,16,903.75,Montag,January
Monday,1,17,877.25,Montag,January
Monday,1,18,908.0,Montag,January
Monday,1,19,779.25,Montag,January
Monday,1,20,611.5,Montag,January
Monday,1,21,470.75,Montag,January
Monday,1,22,380.75,Montag,January
Monday,1,23,202.5,Montag,January
Monday,2,0,139.0,Montag,February
Monday,2,1,85.75,Montag,February
Monday,2,2,86.75,Montag,February
Monday,2,3,90.5,Montag,February
Monday,2,4,189.75,Montag,February
Monday,2,5,734.0,Montag,February
Monday,2,6,1314.25,Montag,February
Monday,2,7,1267.25,Montag,February
Monday,2,8,1246.5,Montag,February
Monday,2,9,1123.25,Montag,February
Monday,2,10,1069.0,Montag,February
Monday,2,11,1076.5,Montag,February
Monday,2,12,1054.25,Montag,February
Monday,2,13,1096.25,Montag,February
Monday,2,14,963.75,Montag,February
Monday,2,15,925.5,Montag,February
Monday,2,16,905.0,Montag,February
Monday,2,17,905.25,Montag,February
Monday,2,18,882.5,Montag,February
Monday,2,19,783.25,Montag,February
Monday,2,20,612.5,Montag,February
Monday,2,21,469.5,Montag,February
Monday,2,22,372.75,Montag,February
Monday,2,23,204.25,Montag,February
Monday,3,0,141.5,Montag,March
Monday,3,1,103.0,Montag,March
Monday,3,2,85.25,Montag,March
Monday,3,3,95.75,Montag,March
Monday,3,4,196.5,Montag,March
Monday,3,5,765.75,Montag,March
Monday,3,6,1302.75,Montag,March
Monday,3,7,1272.5,Montag,March
Monday,3,8,1273.0,Montag,March
Monday,3,9,1036.25,Montag,March
Monday,3,10,1049.0,Montag,March
Monday,3,11,1060.0,Montag,March
Monday,3,12,1044.0,Montag,March
Monday,3,13,1105.25,Montag,March
Monday,3,14,940.5,Montag,March
Monday,3,15,920.0,Montag,March
