weekday,month,hour,vehicles,weekday_de,month_name
Friday,1,0,59.25,Freitag,January
Friday,1,1,42.0,Freitag,January
Friday,1,2,30.5,Freitag,January
Friday,1,3,38.25,Freitag,January
Friday,1,4,64.25,Freitag,January
Friday,1,5,150.0,Freitag,January
Friday,1,6,403.0,Freitag,January
Friday,1,7,453.5,Freitag,January
Friday,1,8,413.25,Freitag,January
Friday,1,9,356.5,Freitag,January
Friday,1,10,379.75,Freitag,January
Friday,1,11,389.25,Freitag,January
Friday,1,12,367.0,Freitag,January
Friday,1,13,456.5,Freitag,January
Friday,1,14,464.25,Freitag,January
Friday,1,15,419.0,Freitag,January
Friday,1,16,443.5,Freitag,January
Friday,1,17,475.5,Freitag,January
Friday,1,18,413.25,Freitag,January
Friday,1,19,374.0,Freitag,January
Friday,1,20,282.25,Freitag,January
Friday,1,21,233.25,Freitag,January
Friday,1,22,215.25,Freitag,January
Friday,1,23,161.25,Freitag,January
Friday,2,0,53.75,Freitag,February
Friday,2,1,41.0,Freitag,February
Friday,2,2,33.5,Freitag,February
Friday,2,3,30.75,Freitag,February
Friday,2,4,62.5,Freitag,February
Friday,2,5,164.75,Freitag,February
Friday,2,6,455.75,Freitag,February
Friday,2,7,499.25,Freitag,February
Friday,2,8,429.75,Freitag,February
Friday,2,9,361.75,Freitag,February
Friday,2,10,390.5,Freitag,February
Friday,2,11,422.5,Freitag,February
Friday,2,12,399.0,Freitag,February
Friday,2,13,465.5,Freitag,February
Friday,2,14,450.5,Freitag,February
Friday,2,15,414.0,Freitag,February
Friday,2,16,466.0,Freitag,February
Friday,2,17,476.25,Freitag,February
Friday,2,18,433.5,Freitag,February
Friday,2,19,392.0,Freitag,February
Friday,2,20,296.5,Freitag,February
Friday,2,21,257.5,Freitag,February
Friday,2,22,241.5,Freitag,February
Friday,2,23,172.5,Freitag,February
Friday,3,0,63.75,Freitag,March
Friday,3,1,44.0,Freitag,March
Friday,3,2,34.5,Freitag,March
Friday,3,3,32.75,Freitag,March
Friday,3,4,69.5,Freitag,March
Friday,3,5,170.5,Freitag,March
Friday,3,6,475.5,Freitag,March
Friday,3,7,528.75,Freitag,March
Friday,3,8,493.75,Freitag,March
Friday,3,9,370.5,Freitag,March
Friday,3,10,414.75,Freitag,March
Friday,3,11,427.75,Freitag,March
Friday,3,12,406.75,Freitag,March
Friday,3,13,450.0,Freitag,March
Friday,3,14,454.25,Freitag,March
Friday,3,15,435.25,Freitag,March
Friday,3,16,462.0,Freitag,March
Friday,3,17,462.75,Freitag,March
Friday,3,18,445.75,Freitag,March
Friday,3,19,388.0,Freitag,March
Friday,3,20,317.25,Freitag,March
Friday,3,21,270.25,Freitag,March
Friday,3,22,258.5,Freitag,March
Friday,3,23,185.0,Freitag,March
Friday,4,0,61.5,Freitag,April
Friday,4,1,51.75,Freitag,April
Friday,4,2,40.0,Freitag,April
Friday,4,3,34.0,Freitag,April
Friday,4,4,67.75,Freitag,April
Friday,4,5,178.25,Freitag,April
Friday,4,6,468.0,Freitag,April
Friday,4,7,512.75,Freitag,April
Friday,4,8,444.75,Freitag,April
Friday,4,9,396.25,Freitag,April
Friday,4,10,399.5,Freitag,April
Friday,4,11,431.5,Freitag,April
Friday,4,12,419.0,Freitag,April
Friday,4,13,452.25,Freitag,April
Friday,4,14,465.0,Freitag,April
Friday,4,15,433.5,Freitag,April
Friday,4,16,477.5,Freitag,April
Friday,4,17,481.75,Freitag,April
Friday,4,18,448.0,Freitag,April
Friday,4,19,398.25,Freitag,April
Friday,4,20,320.0,Freitag,April
Friday,4,21,282.5,Freitag,April
Friday,4,22,245.25,Freitag,April
Friday,4,23,189.5,Freitag,April
Friday,5,0,63.0,Freitag,May
Friday,5,1,46.6,Freitag,May
Friday,5,2,38.2,Freitag,May
Friday,5,3,30.6,Freitag,May
Friday,5,4,67.2,Freitag,May
Friday,5,5,174.0,Freitag,May
Friday,5,6,429.0,Freitag,May
Friday,5,7,477.0,Freitag,May
Friday,5,8,450.0,Freitag,May
Friday,5,9,408.2,Freitag,May
Friday,5,10,416.4,Freitag,May
Friday,5,11,439.2,Freitag,May
Friday,5,12,436.4,Freitag,May
Friday,5,13,466.8,Freitag,May
Friday,5,14,464.6,Freitag,May
Friday,5,15,474.8,Freitag,May
Friday,5,16,491.0,Freitag,May
Friday,5,17,484.4,Freitag,May
Friday,5,18,442.0,Freitag,May
Friday,5,19,374.2,Freitag,May
Friday,5,20,303.8,Freitag,May
